55 32 30.00
55 33 30.00
55 34 30.00
55 35 30.00
55 36 30.00
55 37 30.00
55 38 30.00
55 39 1.00
55 40 30.00
55 41 30.00
55 42 30.00
55 43 30.00
55 44 30.00
55 45 30.00
55 46 30.00
55 47 30.00
55 48 30.00
55 49 30.00
55 50 30.00
55 51 1.00
55 52 1.00
55 53 1.00
55 54 2.00
55 56 30.00
55 57 30.00
55 58 30.00
55 59 1.00
55 60 30.00
55 61 30.00
55 62 30.00
55 63 1.00
56 0 30.00
56 1 30.00
56 2 30.00
56 3 30.00
56 4 30.00
56 5 30.00
56 6 30.00
56 7 30.00
56 8 1.00
56 9 30.00
56 10 30.00
56 11 30.00
56 12 30.00
56 13 30.00
56 14 30.00
56 15 30.00
56 16 30.00
56 17 30.00
56 18 30.00
56 19 30.00
56 20 30.00
56 21 30.00
56 22 30.00
56 23 30.00
56 24 1.00
56 25 30.00
56 26 30.00
56 27 30.00
56 28 30.00
56 29 30.00
56 30 30.00
56 31 30.00
56 32 30.00
56 33 30.00
56 34 30.00
56 35 30.00
56 36 30.00
56 37 30.00
56 38 30.00
56 39 30.00
56 40 1.00
56 41 30.00
56 42 30.00
56 43 30.00
56 44 30.00
56 45 30.00
56 46 30.00
56 47 30.00
56 48 1.00
56 49 30.00
56 50 30.00
56 51 30.00
56 52 1.00
56 53 30.00
56 54 30.00
56 55 30.00
56 57 2.00
56 58 1.00
56 59 1.00
56 60 1.00
56 61 30.00
56 62 30.00
56 63 30.00
57 0 30.00
57 1 30.00
57 2 30.00
57 3 30.00
57 4 30.00
57 5 30.00
57 6 30.00
57 7 30.00
57 8 30.00
57 9 2.00
57 10 30.00
57 11 30.00
57 12 30.00
57 13 30.00
57 14 30.00
57 15 30.00
57 16 30.00
57 17 30.00
57 18 30.00
57 19 30.00
57 20 30.00
57 21 30.00
57 22 30.00
57 23 30.00
57 24 30.00
57 25 2.00
57 26 30.00
57 27 30.00
57 28 30.00
57 29 30.00
57 30 30.00
57 31 30.00
57 32 30.00
57 33 30.00
57 34 30.00
57 35 30.00
57 36 30.00
57 37 30.00
57 38 30.00
57 39 30.00
57 40 30.00
57 41 2.00
57 42 30.00
57 43 30.00
57 44 30.00
57 45 30.00
57 46 30.00
57 47 30.00
57 48 30.00
57 49 2.00
57 50 30.00
57 51 30.00
57 52 30.00
57 53 2.00
57 54 30.00
57 55 30.00
57 56 2.00
57 58 2.00
57 59 2.00
57 60 30.00
57 61 2.00
57 62 30.00
57 63 30.00
58 0 30.00
58 1 30.00
58 2 30.00
58 3 30.00
58 4 30.00
58 5 30.00
58 6 30.00
58 7 30.00
58 8 30.00
58 9 30.00
58 10 1.00
58 11 30.00
58 12 30.00
58 13 30.00
58 14 30.00
58 15 30.00
58 16 30.00
58 17 30.00
58 18 30.00
58 19 30.00
58 20 30.00
58 21 30.00
58 22 30.00
58 23 30.00
58 24 30.00
58 25 30.00
58 26 1.00
58 27 30.00
58 28 30.00
58 29 30.00
58 30 30.00
58 31 30.00
58 32 30.00
58 33 30.00
58 34 30.00
58 35 30.00
58 36 30.00
58 37 30.00
58 38 30.00
58 39 30.00
58 40 30.00
58 41 30.00
58 42 2.00
58 43 30.00
58 44 30.00
58 45 30.00
58 46 30.00
58 47 30.00
58 48 30.00
58 49 30.00
58 50 1.00
58 51 30.00
58 52 30.00
58 53 30.00
58 54 2.00
58 55 30.00
58 56 1.00
58 57 2.00
58 59 1.00
58 60 30.00
58 61 30.00
58 62 1.00
58 63 30.00
59 0 30.00
59 1 30.00
59 2 30.00
59 3 30.00
59 4 30.00
59 5 30.00
59 6 30.00
59 7 30.00
59 8 30.00
59 9 30.00
59 10 30.00
59 11 1.00
59 12 30.00
59 13 30.00
59 14 30.00
59 15 30.00
59 16 30.00
59 17 30.00
59 18 30.00
59 19 30.00
59 20 30.00
59 21 30.00
59 22 30.00
59 23 30.00
59 24 30.00
59 25 30.00
59 26 30.00
59 27 1.00
59 28 30.00
59 29 30.00
59 30 30.00
59 31 30.00
59 32 30.00
59 33 30.00
59 34 30.00
59 35 30.00
59 36 30.00
59 37 30.00
59 38 30.00
59 39 30.00
59 40 30.00
59 41 30.00
59 42 30.00
59 43 1.00
59 44 30.00
59 45 30.00
59 46 30.00
59 47 30.00
59 48 30.00
59 49 30.00
59 50 30.00
59 51 1.00
59 52 30.00
59 53 30.00
59 54 30.00
59 55 1.00
59 56 1.00
59 57 2.00
59 58 1.00
59 60 30.00
59 61 30.00
59 62 30.00
59 63 1.00
60 0 30.00
60 1 30.00
60 2 30.00
60 3 30.00
60 4 30.00
60 5 30.00
60 6 30.00
60 7 30.00
60 8 30.00
60 9 30.00
60 10 30.00
60 11 30.00
60 12 1.00
60 13 30.00
60 14 30.00
60 15 30.00
60 16 30.00
60 17 30.00
60 18 30.00
60 19 30.00
60 20 30.00
60 21 30.00
60 22 30.00
60 23 30.00
60 24 30.00
60 25 30.00
60 26 30.00
60 27 30.00
60 28 2.00
60 29 30.00
60 30 30.00
60 31 30.00
60 32 30.00
60 33 30.00
60 34 30.00
60 35 30.00
60 36 30.00
60 37 30.00
60 38 30.00
60 39 30.00
60 40 30.00
60 41 30.00
60 42 30.00
60 43 30.00
60 44 1.00
60 45 30.00
60 46 30.00
60 47 30.00
60 48 1.00
60 49 30.00
60 50 30.00
60 51 30.00
60 52 1.00
60 53 30.00
60 54 30.00
60 55 30.00
60 56 1.00
60 57 30.00
60 58 30.00
60 59 30.00
60 61 1.00
60 62 1.00
60 63 1.00
61 0 30.00
61 1 30.00
61 2 30.00
61 3 30.00
61 4 30.00
61 5 30.00
61 6 30.00
61 7 30.00
61 8 30.00
61 9 30.00
61 10 30.00
61 11 30.00
61 12 30.00
61 13 1.00
61 14 30.00
61 15 30.00
61 16 30.00
61 17 30.00
61 18 30.00
61 19 30.00
61 20 30.00
61 21 30.00
61 22 30.00
61 23 30.00
61 24 30.00
61 25 30.00
61 26 30.00
61 27 30.00
61 28 30.00
61 29 1.00
61 30 30.00
61 31 30.00
61 32 30.00
61 33 30.00
61 34 30.00
61 35 30.00
61 36 30.00
61 37 30.00
61 38 30.00
61 39 30.00
61 40 30.00
61 41 30.00
61 42 30.00
61 43 30.00
61 44 30.00
61 45 1.00
61 46 30.00
61 47 30.00
61 48 30.00
61 49 1.00
61 50 30.00
61 51 30.00
61 52 30.00
61 53 1.00
61 54 30.00
61 55 30.00
61 56 30.00
61 57 2.00
61 58 30.00
61 59 30.00
61 60 1.00
61 62 1.00
61 63 1.00
62 0 30.00
62 1 30.00
62 2 30.00
62 3 30.00
62 4 30.00
62 5 30.00
62 6 30.00
62 7 30.00
62 8 30.00
62 9 30.00
62 10 30.00
62 11 30.00
62 12 30.00
62 13 30.00
62 14 1.00
62 15 30.00
62 16 30.00
62 17 30.00
62 18 30.00
62 19 30.00
62 20 30.00
62 21 30.00
62 22 30.00
62 23 30.00
62 24 30.00
62 25 30.00
62 26 30.00
62 27 30.00
62 28 30.00
62 29 30.00
62 30 1.00
62 31 30.00
62 32 30.00
62 33 30.00
62 34 30.00
62 35 30.00
62 36 30.00
62 37 30.00
62 38 30.00
62 39 30.00
62 40 30.00
62 41 30.00
62 42 30.00
62 43 30.00
62 44 30.00
62 45 30.00
62 46 1.00
62 47 30.00
62 48 30.00
62 49 30.00
62 50 1.00
62 51 30.00
62 52 30.00
62 53 30.00
62 54 2.00
62 55 30.00
62 56 30.00
62 57 30.00
62 58 1.00
62 59 30.00
62 60 1.00
62 61 1.00
62 63 1.00
63 0 30.00
63 1 30.00
63 2 30.00
63 3 30.00
63 4 30.00
63 5 30.00
63 6 30.00
63 7 30.00
63 8 30.00
63 9 30.00
63 10 30.00
63 11 30.00
63 12 30.00
63 13 30.00
63 14 30.00
63 15 2.00
63 16 30.00
63 17 30.00
63 18 30.00
63 19 30.00
63 20 30.00
63 21 30.00
63 22 30.00
63 23 30.00
63 24 30.00
63 25 30.00
63 26 30.00
63 27 30.00
63 28 30.00
63 29 30.00
63 30 30.00
63 31 1.00
63 32 30.00
63 33 30.00
63 34 30.00
63 35 30.00
63 36 30.00
63 37 30.00
63 38 30.00
63 39 30.00
63 40 30.00
63 41 30.00
63 42 30.00
63 43 30.00
63 44 30.00
63 45 30.00
63 46 30.00
63 47 1.00
63 48 30.00
63 49 30.00
63 50 30.00
63 51 1.00
63 52 30.00
63 53 30.00
63 54 30.00
63 55 1.00
63 56 30.00
63 57 30.00
63 58 30.00
63 59 1.00
63 60 1.00
63 61 1.00
63 62 1.00
;

set T := 0, 15, 19, 28, 37, 54, 57;

param t0 := 0;

end;
