50 8 100000.00
50 9 100000.00
50 10 100000.00
50 11 100000.00
50 12 100000.00
50 13 100000.00
50 14 100000.00
50 15 100000.00
50 16 100000.00
50 17 100000.00
50 18 106.00
50 19 100000.00
50 20 100000.00
50 21 100000.00
50 22 100000.00
50 23 100000.00
50 24 100000.00
50 25 100000.00
50 26 100000.00
50 27 100000.00
50 28 100000.00
50 29 100000.00
50 30 100000.00
50 31 100000.00
50 32 100000.00
50 33 100000.00
50 34 104.00
50 35 100000.00
50 36 100000.00
50 37 100000.00
50 38 100000.00
50 39 100000.00
50 40 100000.00
50 41 100000.00
50 42 100000.00
50 43 100000.00
50 44 100000.00
50 45 100000.00
50 46 100000.00
50 47 100000.00
50 48 104.00
50 49 107.00
50 51 104.00
50 52 100000.00
50 53 100000.00
50 54 205.00
50 55 100000.00
50 56 100000.00
50 57 100000.00
50 58 109.00
50 59 100000.00
50 60 100000.00
50 61 100000.00
50 62 110.00
50 63 100000.00
51 0 100000.00
51 1 100000.00
51 2 100000.00
51 3 105.00
51 4 100000.00
51 5 100000.00
51 6 100000.00
51 7 100000.00
51 8 100000.00
51 9 100000.00
51 10 100000.00
51 11 100000.00
51 12 100000.00
51 13 100000.00
51 14 100000.00
51 15 100000.00
51 16 100000.00
51 17 100000.00
51 18 100000.00
51 19 209.00
51 20 100000.00
51 21 100000.00
51 22 100000.00
51 23 100000.00
51 24 100000.00
51 25 100000.00
51 26 100000.00
51 27 100000.00
51 28 100000.00
51 29 100000.00
51 30 100000.00
51 31 100000.00
51 32 100000.00
51 33 100000.00
51 34 100000.00
51 35 108.00
51 36 100000.00
51 37 100000.00
51 38 100000.00
51 39 100000.00
51 40 100000.00
51 41 100000.00
51 42 100000.00
51 43 100000.00
51 44 100000.00
51 45 100000.00
51 46 100000.00
51 47 100000.00
51 48 104.00
51 49 103.00
51 50 104.00
51 52 100000.00
51 53 100000.00
51 54 100000.00
51 55 104.00
51 56 100000.00
51 57 100000.00
51 58 100000.00
51 59 107.00
51 60 100000.00
51 61 100000.00
51 62 100000.00
51 63 101.00
52 0 100000.00
52 1 100000.00
52 2 100000.00
52 3 100000.00
52 4 104.00
52 5 100000.00
52 6 100000.00
52 7 100000.00
52 8 100000.00
52 9 100000.00
52 10 100000.00
52 11 100000.00
52 12 100000.00
52 13 100000.00
52 14 100000.00
52 15 100000.00
52 16 100000.00
52 17 100000.00
52 18 100000.00
52 19 100000.00
52 20 102.00
52 21 100000.00
52 22 100000.00
52 23 100000.00
52 24 100000.00
52 25 100000.00
52 26 100000.00
52 27 100000.00
52 28 100000.00
52 29 100000.00
52 30 100000.00
52 31 100000.00
52 32 100000.00
52 33 100000.00
52 34 100000.00
52 35 100000.00
52 36 106.00
52 37 100000.00
52 38 100000.00
52 39 100000.00
52 40 100000.00
52 41 100000.00
52 42 100000.00
52 43 100000.00
52 44 100000.00
52 45 100000.00
52 46 100000.00
52 47 100000.00
52 48 104.00
52 49 100000.00
52 50 100000.00
52 51 100000.00
52 53 109.00
52 54 202.00
52 55 103.00
52 56 104.00
52 57 100000.00
52 58 100000.00
52 59 100000.00
52 60 101.00
52 61 100000.00
52 62 100000.00
52 63 100000.00
53 0 100000.00
53 1 100000.00
53 2 100000.00
53 3 100000.00
53 4 100000.00
53 5 106.00
53 6 100000.00
53 7 100000.00
53 8 100000.00
53 9 100000.00
53 10 100000.00
53 11 100000.00
53 12 100000.00
53 13 100000.00
53 14 100000.00
53 15 100000.00
53 16 100000.00
53 17 100000.00
53 18 100000.00
53 19 100000.00
53 20 100000.00
53 21 109.00
53 22 100000.00
53 23 100000.00
53 24 100000.00
53 25 100000.00
53 26 100000.00
53 27 100000.00
53 28 100000.00
53 29 100000.00
53 30 100000.00
53 31 100000.00
53 32 100000.00
53 33 100000.00
53 34 100000.00
53 35 100000.00
53 36 100000.00
53 37 203.00
53 38 100000.00
53 39 100000.00
53 40 100000.00
53 41 100000.00
53 42 100000.00
53 43 100000.00
53 44 100000.00
53 45 100000.00
53 46 100000.00
53 47 100000.00
53 48 100000.00
53 49 110.00
53 50 100000.00
53 51 100000.00
53 52 109.00
53 54 205.00
53 55 101.00
53 56 100000.00
53 57 207.00
53 58 100000.00
53 59 100000.00
53 60 100000.00
53 61 110.00
53 62 100000.00
53 63 100000.00
54 0 100000.00
54 1 100000.00
54 2 100000.00
54 3 100000.00
54 4 100000.00
54 5 100000.00
54 6 210.00
54 7 100000.00
54 8 100000.00
54 9 100000.00
54 10 100000.00
54 11 100000.00
54 12 100000.00
54 13 100000.00
54 14 100000.00
54 15 100000.00
54 16 100000.00
54 17 100000.00
54 18 100000.00
54 19 100000.00
54 20 100000.00
54 21 100000.00
54 22 205.00
54 23 100000.00
54 24 100000.00
54 25 100000.00
54 26 100000.00
54 27 100000.00
54 28 100000.00
54 29 100000.00
54 30 100000.00
54 31 100000.00
54 32 100000.00
54 33 100000.00
54 34 100000.00
54 35 100000.00
54 36 100000.00
54 37 100000.00
54 38 205.00
54 39 100000.00
54 40 100000.00
54 41 100000.00
54 42 100000.00
54 43 100000.00
54 44 100000.00
54 45 100000.00
54 46 100000.00
54 47 100000.00
54 48 100000.00
54 49 100000.00
54 50 205.00
54 51 100000.00
54 52 202.00
54 53 205.00
54 55 209.00
54 56 100000.00
54 57 100000.00
54 58 202.00
54 59 100000.00
54 60 100000.00
54 61 100000.00
54 62 210.00
54 63 100000.00
55 0 100000.00
55 1 100000.00
55 2 100000.00
55 3 100000.00
55 4 100000.00
55 5 100000.00
55 6 100000.00
55 7 110.00
55 8 100000.00
55 9 100000.00
55 10 100000.00
55 11 100000.00
55 12 100000.00
55 13 100000.00
55 14 100000.00
55 15 100000.00
55 16 100000.00
55 17 100000.00
55 18 100000.00
55 19 100000.00
55 20 100000.00
55 21 100000.00
55 22 100000.00
55 23 104.00
55 24 100000.00
55 25 100000.00
55 26 100000.00
55 27 100000.00
55 28 100000.00
55 29 100000.00
55 30 100000.00
55 31 100000.00
55 32 100000.00
55 33 100000.00
55 34 100000.00
55 35 100000.00
55 36 100000.00
55 37 100000.00
55 38 100000.00
55 39 107.00
55 40 100000.00
55 41 100000.00
55 42 100000.00
55 43 100000.00
55 44 100000.00
55 45 100000.00
55 46 100000.00
55 47 100000.00
55 48 100000.00
55 49 100000.00
55 50 100000.00
55 51 104.00
55 52 103.00
55 53 101.00
55 54 209.00
55 56 100000.00
55 57 100000.00
55 58 100000.00
55 59 108.00
55 60 100000.00
55 61 100000.00
55 62 100000.00
55 63 102.00
56 0 100000.00
56 1 100000.00
56 2 100000.00
56 3 100000.00
56 4 100000.00
56 5 100000.00
56 6 100000.00
56 7 100000.00
56 8 109.00
56 9 100000.00
56 10 100000.00
56 11 100000.00
56 12 100000.00
56 13 100000.00
56 14 100000.00
56 15 100000.00
56 16 100000.00
56 17 100000.00
56 18 100000.00
56 19 100000.00
56 20 100000.00
56 21 100000.00
56 22 100000.00
56 23 100000.00
56 24 109.00
56 25 100000.00
56 26 100000.00
56 27 100000.00
56 28 100000.00
56 29 100000.00
56 30 100000.00
56 31 100000.00
56 32 100000.00
56 33 100000.00
56 34 100000.00
56 35 100000.00
56 36 100000.00
56 37 100000.00
56 38 100000.00
56 39 100000.00
56 40 110.00
56 41 100000.00
56 42 100000.00
56 43 100000.00
56 44 100000.00
56 45 100000.00
56 46 100000.00
56 47 100000.00
56 48 105.00
56 49 100000.00
56 50 100000.00
56 51 100000.00
56 52 104.00
56 53 100000.00
56 54 100000.00
56 55 100000.00
56 57 204.00
56 58 110.00
56 59 102.00
56 60 103.00
56 61 100000.00
56 62 100000.00
56 63 100000.00
57 0 100000.00
57 1 100000.00
57 2 100000.00
57 3 100000.00
57 4 100000.00
57 5 100000.00
57 6 100000.00
57 7 100000.00
57 8 100000.00
57 9 202.00
57 10 100000.00
57 11 100000.00
57 12 100000.00
57 13 100000.00
57 14 100000.00
57 15 100000.00
57 16 100000.00
57 17 100000.00
57 18 100000.00
57 19 100000.00
57 20 100000.00
57 21 100000.00
57 22 100000.00
57 23 100000.00
57 24 100000.00
57 25 210.00
57 26 100000.00
57 27 100000.00
57 28 100000.00
57 29 100000.00
57 30 100000.00
57 31 100000.00
57 32 100000.00
57 33 100000.00
57 34 100000.00
57 35 100000.00
57 36 100000.00
57 37 100000.00
57 38 100000.00
57 39 100000.00
57 40 100000.00
57 41 209.00
57 42 100000.00
57 43 100000.00
57 44 100000.00
57 45 100000.00
57 46 100000.00
57 47 100000.00
57 48 100000.00
57 49 209.00
57 50 100000.00
57 51 100000.00
57 52 100000.00
57 53 207.00
57 54 100000.00
57 55 100000.00
57 56 204.00
57 58 207.00
57 59 202.00
57 60 100000.00
57 61 201.00
57 62 100000.00
57 63 100000.00
58 0 100000.00
58 1 100000.00
58 2 100000.00
58 3 100000.00
58 4 100000.00
58 5 100000.00
58 6 100000.00
58 7 100000.00
58 8 100000.00
58 9 100000.00
58 10 110.00
58 11 100000.00
58 12 100000.00
58 13 100000.00
58 14 100000.00
58 15 100000.00
58 16 100000.00
58 17 100000.00
58 18 100000.00
58 19 100000.00
58 20 100000.00
58 21 100000.00
58 22 100000.00
58 23 100000.00
58 24 100000.00
58 25 100000.00
58 26 108.00
58 27 100000.00
58 28 100000.00
58 29 100000.00
58 30 100000.00
58 31 100000.00
58 32 100000.00
58 33 100000.00
58 34 100000.00
58 35 100000.00
58 36 100000.00
58 37 100000.00
58 38 100000.00
58 39 100000.00
58 40 100000.00
58 41 100000.00
58 42 206.00
58 43 100000.00
58 44 100000.00
58 45 100000.00
58 46 100000.00
58 47 100000.00
58 48 100000.00
58 49 100000.00
58 50 109.00
58 51 100000.00
58 52 100000.00
58 53 100000.00
58 54 202.00
58 55 100000.00
58 56 110.00
58 57 207.00
58 59 106.00
58 60 100000.00
58 61 100000.00
58 62 109.00
58 63 100000.00
59 0 100000.00
59 1 100000.00
59 2 100000.00
59 3 100000.00
59 4 100000.00
59 5 100000.00
59 6 100000.00
59 7 100000.00
59 8 100000.00
59 9 100000.00
59 10 100000.00
59 11 101.00
59 12 100000.00
59 13 100000.00
59 14 100000.00
59 15 100000.00
59 16 100000.00
59 17 100000.00
59 18 100000.00
59 19 100000.00
59 20 100000.00
59 21 100000.00
59 22 100000.00
59 23 100000.00
59 24 100000.00
59 25 100000.00
59 26 100000.00
59 27 106.00
59 28 100000.00
59 29 100000.00
59 30 100000.00
59 31 100000.00
59 32 100000.00
59 33 100000.00
59 34 100000.00
59 35 100000.00
59 36 100000.00
59 37 100000.00
59 38 100000.00
59 39 100000.00
59 40 100000.00
59 41 100000.00
59 42 100000.00
59 43 110.00
59 44 100000.00
59 45 100000.00
59 46 100000.00
59 47 100000.00
59 48 100000.00
59 49 100000.00
59 50 100000.00
59 51 107.00
59 52 100000.00
59 53 100000.00
59 54 100000.00
59 55 108.00
59 56 102.00
59 57 202.00
59 58 106.00
59 60 100000.00
59 61 100000.00
59 62 100000.00
59 63 101.00
60 0 100000.00
60 1 100000.00
60 2 100000.00
60 3 100000.00
60 4 100000.00
60 5 100000.00
60 6 100000.00
60 7 100000.00
60 8 100000.00
60 9 100000.00
60 10 100000.00
60 11 100000.00
60 12 109.00
60 13 100000.00
60 14 100000.00
60 15 100000.00
60 16 100000.00
60 17 100000.00
60 18 100000.00
60 19 100000.00
60 20 100000.00
60 21 100000.00
60 22 100000.00
60 23 100000.00
60 24 100000.00
60 25 100000.00
60 26 100000.00
60 27 100000.00
60 28 206.00
60 29 100000.00
60 30 100000.00
60 31 100000.00
60 32 100000.00
60 33 100000.00
60 34 100000.00
60 35 100000.00
60 36 100000.00
60 37 100000.00
60 38 100000.00
60 39 100000.00
60 40 100000.00
60 41 100000.00
60 42 100000.00
60 43 100000.00
60 44 102.00
60 45 100000.00
60 46 100000.00
60 47 100000.00
60 48 102.00
60 49 100000.00
60 50 100000.00
60 51 100000.00
60 52 101.00
60 53 100000.00
60 54 100000.00
60 55 100000.00
60 56 103.00
60 57 100000.00
60 58 100000.00
60 59 100000.00
60 61 101.00
60 62 110.00
60 63 109.00
61 0 100000.00
61 1 100000.00
61 2 100000.00
61 3 100000.00
61 4 100000.00
61 5 100000.00
61 6 100000.00
61 7 100000.00
61 8 100000.00
61 9 100000.00
61 10 100000.00
61 11 100000.00
61 12 100000.00
61 13 109.00
61 14 100000.00
61 15 100000.00
61 16 100000.00
61 17 100000.00
61 18 100000.00
61 19 100000.00
61 20 100000.00
61 21 100000.00
61 22 100000.00
61 23 100000.00
61 24 100000.00
61 25 100000.00
61 26 100000.00
61 27 100000.00
61 28 100000.00
61 29 103.00
61 30 100000.00
61 31 100000.00
61 32 100000.00
61 33 100000.00
61 34 100000.00
61 35 100000.00
61 36 100000.00
61 37 100000.00
61 38 100000.00
61 39 100000.00
61 40 100000.00
61 41 100000.00
61 42 100000.00
61 43 100000.00
61 44 100000.00
61 45 106.00
61 46 100000.00
61 47 100000.00
61 48 100000.00
61 49 103.00
61 50 100000.00
61 51 100000.00
61 52 100000.00
61 53 110.00
61 54 100000.00
61 55 100000.00
61 56 100000.00
61 57 201.00
61 58 100000.00
61 59 100000.00
61 60 101.00
61 62 102.00
61 63 102.00
62 0 100000.00
62 1 100000.00
62 2 100000.00
62 3 100000.00
62 4 100000.00
62 5 100000.00
62 6 100000.00
62 7 100000.00
62 8 100000.00
62 9 100000.00
62 10 100000.00
62 11 100000.00
62 12 100000.00
62 13 100000.00
62 14 104.00
62 15 100000.00
62 16 100000.00
62 17 100000.00
62 18 100000.00
62 19 100000.00
62 20 100000.00
62 21 100000.00
62 22 100000.00
62 23 100000.00
62 24 100000.00
62 25 100000.00
62 26 100000.00
62 27 100000.00
62 28 100000.00
62 29 100000.00
62 30 104.00
62 31 100000.00
62 32 100000.00
62 33 100000.00
62 34 100000.00
62 35 100000.00
62 36 100000.00
62 37 100000.00
62 38 100000.00
62 39 100000.00
62 40 100000.00
62 41 100000.00
62 42 100000.00
62 43 100000.00
62 44 100000.00
62 45 100000.00
62 46 107.00
62 47 100000.00
62 48 100000.00
62 49 100000.00
62 50 110.00
62 51 100000.00
62 52 100000.00
62 53 100000.00
62 54 210.00
62 55 100000.00
62 56 100000.00
62 57 100000.00
62 58 109.00
62 59 100000.00
62 60 110.00
62 61 102.00
62 63 104.00
63 0 100000.00
63 1 100000.00
63 2 100000.00
63 3 100000.00
63 4 100000.00
63 5 100000.00
63 6 100000.00
63 7 100000.00
63 8 100000.00
63 9 100000.00
63 10 100000.00
63 11 100000.00
63 12 100000.00
63 13 100000.00
63 14 100000.00
63 15 206.00
63 16 100000.00
63 17 100000.00
63 18 100000.00
63 19 100000.00
63 20 100000.00
63 21 100000.00
63 22 100000.00
63 23 100000.00
63 24 100000.00
63 25 100000.00
63 26 100000.00
63 27 100000.00
63 28 100000.00
63 29 100000.00
63 30 100000.00
63 31 106.00
63 32 100000.00
63 33 100000.00
63 34 100000.00
63 35 100000.00
63 36 100000.00
63 37 100000.00
63 38 100000.00
63 39 100000.00
63 40 100000.00
63 41 100000.00
63 42 100000.00
63 43 100000.00
63 44 100000.00
63 45 100000.00
63 46 100000.00
63 47 103.00
63 48 100000.00
63 49 100000.00
63 50 100000.00
63 51 101.00
63 52 100000.00
63 53 100000.00
63 54 100000.00
63 55 102.00
63 56 100000.00
63 57 100000.00
63 58 100000.00
63 59 101.00
63 60 109.00
63 61 102.00
63 62 104.00
;

set T := 0, 15, 19, 28, 54, 57;

param t0 := 0;

end;
